id,center,mass,dl,ll,type,displacement,shape_file,contps
102,"[0.033351913987633264, 0.01990665491952496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.151737448754842e-05, 2.596561111447033e-05, 0.0006839735956096588]",element_102.json,[]
103,"[0.033685193821144835, 0.019906138429938217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.151702122227815e-05, 2.5737656508404522e-05, 0.0006839735956096583]",element_103.json,[]
104,"[0.03501682682894841, 0.02023992486712389]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.173671512982169e-05, 2.565298460984469e-05, 0.00030661346675543884]",element_104.json,[]
105,"[0.03435146886892702, 0.01990769492369106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.163484895510577e-05, 2.5856992320600193e-05, 0.00030661346675542496]",element_105.json,[]
106,"[0.03468474219199992, 0.019906842589932812]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.163458761809733e-05, 2.5754806231635694e-05, 0.0003066134667554458]",element_106.json,[]
107,"[0.03601585971971115, 0.020239925789147784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.209346272524042e-05, 2.5396730423300947e-05, 0.00021539201798891254]",element_107.json,[]
108,"[0.03535059233353876, 0.019907170160467644]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.198239671112905e-05, 2.556140148733283e-05, 0.00030661346679013764]",element_108.json,[]
109,"[0.03568389454909369, 0.019906364535120097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.19821496955483e-05, 2.5459206539532694e-05, 0.0003066134667901394]",element_109.json,[]
110,"[0.03701469405790815, 0.0202398496342742]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.255748437254853e-05, 2.525505539250121e-05, -8.023096076392733e-18]",element_110.json,[]
111,"[0.0363498986313844, 0.019907134186442996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.230072838386346e-05, 2.5393412193481647e-05, 0.0005948512082381941]",element_111.json,[]
112,"[0.036683063364962326, 0.01990647364200905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.230033545820883e-05, 2.5195228749170463e-05, 0.0005948512082381933]",element_112.json,[]
113,"[0.03801429654569085, 0.020240004138223466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.267830445464423e-05, 2.502329145811852e-05, -1.5468515375195203e-05]",element_113.json,[]
114,"[0.03734889090782144, 0.01990747083671109]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.247270433772059e-05, 2.5127450460447787e-05, 0.00047280400014690447]",element_114.json,[]
115,"[0.03768222087922284, 0.019906297745114005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.247214969531885e-05, 2.4969850716007436e-05, 0.00047280400014690447]",element_115.json,[]
116,"[0.039012910720149514, 0.020239799122072445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.28499517658463e-05, 2.4811850933066797e-05, 0.00023180625641879568]",element_116.json,[]
117,"[0.03834782179541568, 0.019907063565508306]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.277282158116188e-05, 2.4966022708852012e-05, 0.00023180626264383158]",element_117.json,[]
118,"[0.0386810812007779, 0.01990642454783857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.277267345286627e-05, 2.488877109252773e-05, 0.00023180626262511234]",element_118.json,[]
119,"[0.0400125990537034, 0.020239821169682603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.336010338254293e-05, 2.4553633137802416e-05, 8.129001664579122e-19]",element_119.json,[]
120,"[0.039347203040271686, 0.019907477546640576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.314013422684544e-05, 2.4673047613044437e-05, 0.000509726112638139]",element_120.json,[]
121,"[0.039680476419644985, 0.019906674602760976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.313972494538303e-05, 2.4503169468736996e-05, 0.0005097261126381377]",element_121.json,[]
122,"[0.04101132611909323, 0.020239632744067496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.358168629892413e-05, 2.4348014129931828e-05, -9.107298248878237e-18]",element_122.json,[]
123,"[0.04034597116095004, 0.019906889107184956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.340229133877461e-05, 2.444548738831093e-05, 0.00041543101559864674]",element_123.json,[]
124,"[0.040679272578406776, 0.019906093216564807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.340196070112598e-05, 2.430702364175521e-05, 0.00041543101559865373]",element_124.json,[]
125,"[0.04200944400281613, 0.02023936857495169]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.464080173035295e-05, 2.3486277630243124e-05, -4.3912439972785644e-05]",element_125.json,[]
126,"[0.04134483081962839, 0.01990678678107366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.375814809570591e-05, 2.394040264539797e-05, 0.002033658146162306]",element_126.json,[]
127,"[0.04167814289047878, 0.019906005130514524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.375655848567888e-05, 2.3262559837101097e-05, 0.002033658146162327]",element_127.json,[]
128,"[0.04300722157828296, 0.020239145064208413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.42021932572504e-05, 2.212895548893598e-05, 0.0027342288759265873]",element_128.json,[]
129,"[0.04234353909841612, 0.019905627110774086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.32902788383407e-05, 2.3943615289828935e-05, 0.0027342288759026213]",element_129.json,[]
130,"[0.042676869860102, 0.01990471903514981]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.32877959517473e-05, 2.303221269600078e-05, 0.0027342288759026213]",element_130.json,[]
131,"[0.044029057786473404, 0.02026411450118891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.91929721240067e-05, 1.9479171687917885e-05, -4.891464837342152e-13]",element_131.json,[]
132,"[0.04334404220397512, 0.01990667839998023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.228974831655146e-05, 2.1644267665754912e-05, 0.004415709430853938]",element_132.json,[]
133,"[0.043698730427570366, 0.019921825991826292]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.09919635568198e-05, 2.0078067531812566e-05, 0.004415709430853952]",element_133.json,[]
134,"[0.045033433536683924, 0.020264532035139424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861119560961585e-05, 1.9805591611184315e-05, 0.00038138301927366237]",element_134.json,[]
135,"[0.04437185580030732, 0.019934814248730316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.848544684472294e-05, 2.00579061257715e-05, 0.00038138301927707603]",element_135.json,[]
136,"[0.044705158818341965, 0.019926182268612067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8482154754083064e-05, 1.993079001441929e-05, 0.0003813830192770899]",element_136.json,[]
137,"[0.04614688086646558, 0.02026769987959363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.302267579157248e-06, 5.799152765559524e-05, -0.0049514519697809786]",element_137.json,[]
138,"[0.045404980453207254, 0.019941561733102027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7076775017426146e-05, 3.057119977111076e-05, 0.016259716812677776]",element_138.json,[]
139,"[0.04581791796280091, 0.019924133663355655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.706046133619694e-06, 6.342524231199222e-05, 0.016277579467581727]",element_139.json,[]
140,"[0.04716305196580575, 0.02030052018938695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010394523166216639, -6.489522303214605e-05, -1.1752170002715175e-06]",element_140.json,[]
141,"[0.04650210505170185, 0.019941831565180045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.3676436405348478e-05, 6.602334195571006e-05, 2.537201722152534e-05]",element_141.json,[]
142,"[0.0468407439804767, 0.019956030635516795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010400773058380596, -6.482496952233741e-05, 2.5372017214510627e-05]",element_142.json,[]
143,"[0.04817211486060632, 0.020300470182026395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010355308481371271, -6.456657343352623e-05, 6.648585245494774e-19]",element_143.json,[]
144,"[0.047506195289784954, 0.01997576594898594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010342746021041753, -6.449726884136798e-05, 0.0002964928182166555]",element_144.json,[]
145,"[0.04783929554606387, 0.019966977537477854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010342485390632403, -6.459603131950983e-05, 0.0002964928182678533]",element_145.json,[]
146,"[0.04916964143101486, 0.02029827688741083]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001033612865906934, -6.352019572433972e-05, -4.452484185891453e-18]",element_146.json,[]
147,"[0.04850609116467508, 0.01996816794519629]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010339402316073802, -6.483855735895108e-05, 0.001294340767067384]",element_147.json,[]
148,"[0.04883933156494781, 0.01996163228433715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010338556378809726, -6.526988401226057e-05, 0.0012943407670211987]",element_148.json,[]
149,"[0.05017021988059906, 0.02029739575217003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001029409899798967, -6.12144940730803e-05, 6.560080590565568e-18]",element_149.json,[]
150,"[0.049507786308217026, 0.019968275746534207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010288338831756824, -6.330341958536871e-05, 0.0007858093716889534]",element_150.json,[]
151,"[0.049840684332051716, 0.01996013914894315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010287699450213019, -6.356501400494803e-05, 0.0007858093716871771]",element_151.json,[]
152,"[0.05117530125856239, 0.020300081678071562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010048632355226132, -6.130114671619213e-05, 7.70008441026659e-05]",element_152.json,[]
153,"[0.05051006794945296, 0.01996994761636679]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010258398462508678, -6.108960544609304e-05, 0.0006964721686905288]",element_153.json,[]
154,"[0.050845774225225286, 0.019962913898534433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010020621005920309, -6.132341593461053e-05, 0.0006964742891738733]",element_154.json,[]
155,"[0.05218032359125101, 0.020300137346705514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010003813922379591, -6.083989450834802e-05, -3.533327043620004e-09]",element_155.json,[]
156,"[0.05151497301527327, 0.01997163472438461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.980218151150306e-05, -6.0788944655153195e-05, 0.0004369170571716941]",element_156.json,[]
157,"[0.051848347171739924, 0.019966266648564476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.974654526776805e-05, -6.090742846977345e-05, 0.0006738401794277256]",element_157.json,[]
158,"[0.0531796038852735, 0.020299566380779354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.995247082624288e-05, -6.054692713461108e-05, -1.7670999668430404e-05]",element_158.json,[]
159,"[0.05251462439553857, 0.019967333249859727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.973114105483801e-05, -6.070933617069433e-05, 0.0005286279830899784]",element_159.json,[]
160,"[0.052847918550641255, 0.0199667733068001]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.973084505326767e-05, -6.088552478763481e-05, 0.0005286279830970838]",element_160.json,[]
161,"[0.054178343210674336, 0.020299565055579623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010009686049216142, -6.0609712902805055e-05, -9.057571300838024e-05]",element_161.json,[]
162,"[0.05351335238002389, 0.019966703796568366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.98167306313184e-05, -6.049530672159352e-05, 0.00026935204794353694]",element_162.json,[]
163,"[0.053846625738965044, 0.01996608869392077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.98164544978747e-05, -6.0837435802268046e-05, 0.0006360373432169141]",element_163.json,[]
164,"[0.05517714480856883, 0.020299555499327597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010016733888011579, -6.057849344009326e-05, -7.056739886709864e-05]",element_164.json,[]
165,"[0.05451228495269962, 0.01996662141454734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.98781193439384e-05, -6.04574787786146e-05, 0.0006531298956872409]",element_165.json,[]
166,"[0.054845571574478544, 0.019966059782060067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.987775252373977e-05, -6.0675159414887504e-05, 0.0006531298956872376]",element_166.json,[]
167,"[0.05617601021109122, 0.020299561895809632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010012289574671317, -6.0590408215917525e-05, 2.1664634403696806e-05]",element_167.json,[]
168,"[0.05551115408853674, 0.01996676397049867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.990646371631943e-05, -6.0463232321054505e-05, 0.0005060732996900896]",element_168.json,[]
169,"[0.05584447367748736, 0.01996605212682607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.990605538694732e-05, -6.0631932784213635e-05, 0.0005061713725391986]",element_169.json,[]
170,"[0.05717481689200171, 0.02029954764691156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010019141611639762, -6.063520635431354e-05, 4.607140237045107e-06]",element_170.json,[]
171,"[0.05651009341992092, 0.019966914020688186]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.998614281351061e-05, -6.052245327746974e-05, 0.0004764236984801602]",element_171.json,[]
172,"[0.05684328825360021, 0.01996647168385373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.998590323593934e-05, -6.0681205011262385e-05, 0.00047648262258765913]",element_172.json,[]
173,"[0.0581736454795917, 0.020299446732967994]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001001244379613844, -6.082949741685075e-05, 0.00022849665080458765]",element_173.json,[]
174,"[0.05750892386671691, 0.019967120240631075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001000484458510899, -6.0626970285932836e-05, 8.586608980582629e-05]",element_174.json,[]
175,"[0.057842175543281374, 0.019966342036133393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010004832465379333, -6.0753757646655835e-05, 0.00022849665080457892]",element_175.json,[]
176,"[0.05917284369311246, 0.02029916171940317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010039135861019789, -6.11163922080198e-05, 0.00042084175990264177]",element_176.json,[]
177,"[0.05850787046558463, 0.019966721309056124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001002514538021427, -6.083654370441119e-05, 0.0004208417599026348]",element_177.json,[]
178,"[0.05884116807757813, 0.019966040084092657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010025116711493216, -6.097680925826152e-05, 0.0004208417599026343]",element_178.json,[]
179,"[0.06017127659680345, 0.02029898369870337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010067654219892756, -6.168380987525417e-05, 0.0007627308383354476]",element_179.json,[]
180,"[0.059506430253152755, 0.01996683324162134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001003948267157455, -6.11613102673695e-05, 0.0008284721474073496]",element_180.json,[]
181,"[0.05983969628506594, 0.019966248564844163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010039434232732756, -6.143741188838947e-05, 0.0008284721474073366]",element_181.json,[]
182,"[0.06116947841908071, 0.020298286367227938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010062658306460423, -6.085968557988062e-05, 0.0007649471402656552]",element_182.json,[]
183,"[0.06050480015251756, 0.019966388522387992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010042176896940902, -6.193784537505926e-05, 0.0007649471402656503]",element_183.json,[]
184,"[0.06083799143256218, 0.01996598842918488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.000100421462919257, -6.219271909224205e-05, 0.0007649471402656552]",element_184.json,[]
185,"[0.06216862192625004, 0.02030051140760437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010021770769552145, -6.152223826369884e-05, 0.00011399212503978442]",element_185.json,[]
186,"[0.06150489865208052, 0.019965923733770357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010048984847162195, -6.098746743672297e-05, 0.0007254372167665938]",element_186.json,[]
187,"[0.06183848929792786, 0.019963615831664318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010023040737906576, -6.122946650638468e-05, 0.0007254372167595301]",element_187.json,[]
188,"[0.0631718310840146, 0.020300487946847426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.984673158513079e-05, -6.102165099319016e-05, -0.00025297215987290253]",element_188.json,[]
189,"[0.06250674305089772, 0.019971057341759017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.993006835682825e-05, -6.118989974943335e-05, -0.0002529721598728958]",element_189.json,[]
190,"[0.06283999814017734, 0.01996626309727258]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.993128116721094e-05, -6.110559548970966e-05, -0.00025297215987289456]",element_190.json,[]
191,"[0.06417212997331194, 0.020299141280515888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.74218107322734e-05, -5.8357339640492235e-05, 0.000791946922741017]",element_191.json,[]
192,"[0.06350662889252358, 0.019967028058580635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.906124487831353e-05, -6.0216396864591775e-05, 0.0001927106204881443]",element_192.json,[]
193,"[0.063841763760027, 0.019962873893004624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725897632682524e-05, -6.028098091285558e-05, 0.00019271062048814268]",element_193.json,[]
194,"[0.0651761442370725, 0.020302278303805342]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.378929854324341e-05, -5.709697679336869e-05, -6.362539152491588e-05]",element_194.json,[]
195,"[0.06451357888799136, 0.01996682077763176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.393831651240501e-05, -5.602756238277495e-05, 0.0026135143572212044]",element_195.json,[]
196,"[0.06484697538580107, 0.01996394111813362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.38647381298419e-05, -5.689889898236655e-05, 0.0026135147479004702]",element_196.json,[]
197,"[0.06617505958543587, 0.020302168740191986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.376680792528159e-05, -5.705420127204878e-05, 6.835881108386188e-05]",element_197.json,[]
198,"[0.06551025368109312, 0.019969858397659378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.374551451108867e-05, -5.70547638651443e-05, 6.835881092116091e-05]",element_198.json,[]
199,"[0.0658435171001203, 0.019969481344986315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.374548873637749e-05, -5.70775453554721e-05, 6.835881092115962e-05]",element_199.json,[]
200,"[0.06717400002499918, 0.020302116535405396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.392259972678105e-05, -5.7118477211045797e-05, 3.222422328974517e-14]",element_200.json,[]
201,"[0.06650919518720035, 0.019969821143349425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.384859493902539e-05, -5.705615716126203e-05, 0.00016980861992012782]",element_201.json,[]
